geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18167,18,167,Vigo,2020-08-01,2020,AN81,9.597146659208716,18.676317408116525,16.28850971750141,21.064223100015315
18153,18,153,Sullivan,2020-08-01,2020,AN81,16.501917196139807,18.89967376644783,16.266517644545466,21.532920772673084
18021,18,021,Clay,2020-08-01,2020,AN81,14.78878001137752,18.91450855047859,16.167797991348376,21.661312992040926
18083,18,083,Knox,2020-08-01,2020,AN81,15.318832797505303,20.128123114252368,17.095153395731288,23.1612066745272
18169,18,169,Wabash,2020-08-01,2020,AN81,13.954705414413812,19.401319382797727,17.096120145452613,21.706623959645857
18085,18,085,Kosciusko,2020-08-01,2020,AN81,23.13711847494064,19.69249194515412,16.94571011300303,22.439384255860226
18027,18,027,Daviess,2020-08-01,2020,AN81,29.04618266638309,20.938529810852682,16.9732553623135,24.903892723821095
18093,18,093,Lawrence,2020-08-01,2020,AN81,39.094557907347394,20.649594425973895,16.219115694612224,25.080177430505795
18119,18,119,Owen,2020-08-01,2020,AN81,16.716748942872368,19.280867050289338,16.179563809058024,22.38226273599602
18105,18,105,Monroe,2020-08-01,2020,AN81,23.706817437666682,19.821482346218364,16.155258135258574,23.487815491443133
18073,18,073,Jasper,2020-08-01,2020,AN81,18.016449497660552,19.526630228912424,16.35262770724798,22.700740548166063
18111,18,111,Newton,2020-08-01,2020,AN81,17.2998545056628,19.89133684168618,16.40187100338809,23.380892463583677
18089,18,089,Lake,2020-08-01,2020,AN81,15.615674599967631,20.986519416108862,17.195232559004225,24.777903814601025
18127,18,127,Porter,2020-08-01,2020,AN81,16.923192668076954,20.548682493981854,17.088247630334646,24.009244774467533
18091,18,091,LaPorte,2020-08-01,2020,AN81,26.00568711120686,20.287892486089248,16.867692346711713,23.708189808848065
18115,18,115,Ohio,2020-08-01,2020,AN81,11.405405240755707,23.52713696444274,18.405029426399818,28.64933828282833
18161,18,161,Union,2020-08-01,2020,AN81,20.16540975787095,22.10868023368847,17.083190060094697,27.134282123952335
18029,18,029,Dearborn,2020-08-01,2020,AN81,12.864509860072719,23.30139714747338,18.213990758551564,28.38890152586516
18005,18,005,Bartholomew,2020-08-01,2020,AN81,31.423097580163684,21.328624133150296,17.196909492382503,25.460444331610525
18107,18,107,Montgomery,2020-08-01,2020,AN81,10.972703297532753,18.721933879840996,16.193111758473172,21.250853502731562
18031,18,031,Decatur,2020-08-01,2020,AN81,44.42817546035895,21.890920754054726,17.297876879912216,26.484058931692804
18057,18,057,Hamilton,2020-08-01,2020,AN81,3.0306028585302203,19.69467411254194,16.59302907021521,22.79642050633754
18081,18,081,Johnson,2020-08-01,2020,AN81,9.702321997835162,20.31254118005525,16.785040600711714,23.840137976314313
18059,18,059,Hancock,2020-08-01,2020,AN81,7.2471467708578645,20.47074814876878,16.578980401454313,24.362621748808426
18013,18,013,Brown,2020-08-01,2020,AN81,16.30764083887963,20.294053609210636,16.543360462537372,24.044822146189386
18109,18,109,Morgan,2020-08-01,2020,AN81,8.471692751000308,19.640848583163276,16.48425640566272,22.797531828119386
18095,18,095,Madison,2020-08-01,2020,AN81,5.93529689727911,20.1585611434379,16.98837147980313,23.328819385433906
18133,18,133,Putnam,2020-08-01,2020,AN81,6.887585329762439,19.004768205246375,16.24276000836344,21.766883319809654
18063,18,063,Hendricks,2020-08-01,2020,AN81,4.623972691486094,19.435492305867704,16.745557177195234,22.125523874505138
18011,18,011,Boone,2020-08-01,2020,AN81,6.426942764538658,19.209832678818582,16.509417592361153,21.910360380827562
18145,18,145,Shelby,2020-08-01,2020,AN81,17.861381446775983,21.10719217620935,17.030035564639686,25.18445029564868
18035,18,035,Delaware,2020-08-01,2020,AN81,11.632184775973728,20.656757590400698,17.490495220253298,23.823105053707664
18065,18,065,Henry,2020-08-01,2020,AN81,24.851319202598045,20.884489658254473,17.069786198622783,24.699298787321922
18079,18,079,Jennings,2020-08-01,2020,AN81,28.459811351275714,22.225418805630174,17.29332247361314,27.15761426601568
18071,18,071,Jackson,2020-08-01,2020,AN81,26.85284563463386,21.201513098005965,16.60020024928211,25.80293707247405
18067,18,067,Howard,2020-08-01,2020,AN81,13.615886152249852,19.114352627315682,16.775045059484444,21.45374969842219
18103,18,103,Miami,2020-08-01,2020,AN81,11.898771972225134,19.234809716459736,16.94145808088214,21.52827365725161
18023,18,023,Clinton,2020-08-01,2020,AN81,10.838203599543693,18.947282459949975,16.368584641524823,21.526072144181764
18007,18,007,Benton,2020-08-01,2020,AN81,23.16997515708856,18.854172065151797,16.12984983834988,21.578568780306046
18157,18,157,Tippecanoe,2020-08-01,2020,AN81,24.19859358075554,18.682987107347625,16.352852464610805,21.013220434050414
18015,18,015,Carroll,2020-08-01,2020,AN81,21.5636433962161,18.842932937384912,16.53461431687471,21.151351242469108
18143,18,143,Scott,2020-08-01,2020,AN81,13.344237172160234,22.538579677592313,17.366123877776122,27.711143286348186
18043,18,043,Floyd,2020-08-01,2020,AN81,12.719675794959947,23.162903043415202,18.40588605785158,27.920009812677506
18061,18,061,Harrison,2020-08-01,2020,AN81,10.9658906996808,22.815375666648936,17.892889130991808,27.73796566383409
18019,18,019,Clark,2020-08-01,2020,AN81,16.22342087005493,23.08272970517368,18.12866466021192,28.036886581952835
18175,18,175,Washington,2020-08-01,2020,AN81,7.608635103264504,21.752385153022903,16.39642652892241,27.10844731925481
18077,18,077,Jefferson,2020-08-01,2020,AN81,14.81239040498702,22.642824490753295,17.31569918181727,27.970035671156605
18151,18,151,Steuben,2020-08-01,2020,AN81,22.463092631314545,19.984321672685226,17.92376735553266,22.044992436592526
18033,18,033,DeKalb,2020-08-01,2020,AN81,24.954379229793005,19.503129654757323,17.8627023642345,21.143679825436
18001,18,001,Adams,2020-08-01,2020,AN81,11.212724098121372,19.694309299702176,17.644814718924152,21.743906155992388
18003,18,003,Allen,2020-08-01,2020,AN81,22.571606361788998,19.228889821358162,17.535444175893517,20.922456351325444
18179,18,179,Wells,2020-08-01,2020,AN81,13.08679131757527,19.466283717503646,17.352810620211294,21.579836613313006
18183,18,183,Whitley,2020-08-01,2020,AN81,20.54183263066866,19.35323654384139,17.344871603017744,21.361718950856382
18069,18,069,Huntington,2020-08-01,2020,AN81,17.089712761035305,19.45562050863064,17.189842534493472,21.72147260109081
18113,18,113,Noble,2020-08-01,2020,AN81,25.76357452293257,19.667637879538233,17.513965115451825,21.821410633857344
18097,18,097,Marion,2020-08-01,2020,AN81,3.3952947816510144,20.276189796158427,16.938365630403833,23.614094657013887
18039,18,039,Elkhart,2020-08-02,2020,AN81,4.981019558903572,21.539388473978676,16.66421123807841,26.414659014879213
18099,18,099,Marshall,2020-08-02,2020,AN81,5.950942398554842,21.672993568145486,16.19825826446979,27.147825513832988
18141,18,141,St. Joseph,2020-08-02,2020,AN81,5.702539364587147,21.778168314470488,16.285299179103756,27.27112661077698
18041,18,041,Fayette,2020-08-02,2020,AN81,0.45974964554719205,21.58348615445871,16.95201604996193,26.215035249011052
18177,18,177,Wayne,2020-08-02,2020,AN81,0.28886668689078276,21.0076883388471,16.20412476914428,25.81133607238412
18123,18,123,Perry,2020-08-02,2020,AN81,13.15688373854969,23.17645862305481,18.434532409535944,27.91849737354427
18117,18,117,Orange,2020-08-02,2020,AN81,17.38358486089245,22.120404961953486,17.000797512750733,27.240123692838345
18171,18,171,Warren,2020-08-02,2020,AN81,3.8794286424227447,21.651003677502082,16.07476748892135,27.227318284899546
18137,18,137,Ripley,2020-08-02,2020,AN81,1.8960863724129744,22.04510979675642,17.492504912064277,26.59781553524519
18047,18,047,Franklin,2020-08-02,2020,AN81,0.19978697478905266,21.959241800595727,17.433119945506462,26.485449886666036
18051,18,051,Gibson,2020-08-02,2020,AN81,10.300796610671778,23.081993079537835,18.6241215590773,27.53997959291994
18049,18,049,Fulton,2020-08-02,2020,AN81,3.2971997251222622,21.817770542301336,16.30863036390221,27.327019105388743
18055,18,055,Greene,2020-08-02,2020,AN81,3.4868373005848468,22.192959594336955,17.309854046480822,27.076176537250358
18139,18,139,Rush,2020-08-02,2020,AN81,0.1961226299963722,21.81409431108253,17.404379677895754,26.223903363659964
18135,18,135,Randolph,2020-08-02,2020,AN81,6.911093948407265,21.133639861877203,16.22861294592919,26.038761014976195
18087,18,087,LaGrange,2020-08-02,2020,AN81,5.37940311526626,20.814615916732475,16.350735523506437,25.278588237643817
18131,18,131,Pulaski,2020-08-02,2020,AN81,3.431581517600549,21.62497979249313,15.836167341545144,27.413897535950316
18149,18,149,Starke,2020-08-02,2020,AN81,5.203866571538915,21.298170153509595,15.496471717904546,27.099981628869564
18045,18,045,Fountain,2020-08-02,2020,AN81,1.0798935721653393,21.76635372151829,16.277106838398364,27.25568971954112
18159,18,159,Tipton,2020-08-02,2020,AN81,1.7848738927041448,21.479937062765067,16.216516130209953,26.743487882810026
18025,18,025,Crawford,2020-08-02,2020,AN81,32.9159820560596,22.48632568223305,17.31418888166404,27.658578735187017
18155,18,155,Switzerland,2020-08-02,2020,AN81,0.5717326080770169,22.245465558464357,17.853396797942683,26.637649137670156
18121,18,121,Parke,2020-08-02,2020,AN81,0.5351499583534077,21.676969401197148,16.287995885880378,27.06603352013245
18009,18,009,Blackford,2020-08-02,2020,AN81,3.667335712509884,21.414221324567812,17.00553510938126,25.82301855782922
18147,18,147,Spencer,2020-08-02,2020,AN81,14.62152199532386,23.318327188888418,18.984263262440585,27.652484716853493
18075,18,075,Jay,2020-08-02,2020,AN81,7.47818536272351,21.32522383386758,16.80604849233176,25.84447414706884
18181,18,181,White,2020-08-02,2020,AN81,3.905364162349289,21.431493353793876,15.665271740961533,27.19782348902682
18101,18,101,Martin,2020-08-02,2020,AN81,2.6176214213810334,22.681183579786826,17.58665181714,27.775795129857965
18173,18,173,Warrick,2020-08-02,2020,AN81,25.14015749941701,23.39711386774465,19.1217053935286,27.67262584200917
18129,18,129,Posey,2020-08-02,2020,AN81,7.965959427969425,23.025256504262302,18.5879242889002,27.46270168283025
18163,18,163,Vanderburgh,2020-08-02,2020,AN81,20.250230465229414,23.350901268355507,19.025100523625955,27.676814801809112
18037,18,037,Dubois,2020-08-02,2020,AN81,15.653121776451455,22.588112453993325,17.877589008123206,27.29872540365367
18125,18,125,Pike,2020-08-02,2020,AN81,10.766216982421016,22.92857341572544,18.493946280225764,27.363334586929575
18017,18,017,Cass,2020-08-02,2020,AN81,4.654564000413722,21.64427834197686,16.25336453524585,27.035287876452827
18053,18,053,Grant,2020-08-02,2020,AN81,4.374264505739896,21.256251228068454,16.478470963840604,26.034119577380235
18165,18,165,Vermillion,2020-08-02,2020,AN81,1.6659881651754131,21.970327453739102,16.466285101794718,27.474463507793274
18167,18,167,Vigo,2020-08-02,2020,AN81,9.806341151809166,21.782991274504734,16.814554935612403,26.751547275569585
18153,18,153,Sullivan,2020-08-02,2020,AN81,10.398008044237205,22.050582877611436,17.231366449446995,26.869890343104785
18021,18,021,Clay,2020-08-02,2020,AN81,8.176733911377056,21.71555965331702,16.594313596614082,26.83690488246656
18083,18,083,Knox,2020-08-02,2020,AN81,1.8662295544148124,22.58882626534388,18.06777559554618,27.109976404543488
18169,18,169,Wabash,2020-08-02,2020,AN81,5.379352259597594,21.5078367424513,16.853521465913694,26.162241191022126
18085,18,085,Kosciusko,2020-08-02,2020,AN81,3.0924883865384065,21.61159297607434,16.701888277574085,26.521421096731434
18027,18,027,Daviess,2020-08-02,2020,AN81,1.0700419358520281,22.735344614618786,17.993945579551024,27.476831547687674
18093,18,093,Lawrence,2020-08-02,2020,AN81,0.7815660154529933,21.980975682742297,16.70237982923408,27.25967516751734
18119,18,119,Owen,2020-08-02,2020,AN81,3.3611373193002994,21.833350881228625,16.56491323609247,27.101881396354084
18105,18,105,Monroe,2020-08-02,2020,AN81,2.0270444186358376,21.72447723109736,16.507533594970504,26.941513864691377
18073,18,073,Jasper,2020-08-02,2020,AN81,5.691779734988843,21.443192168322128,15.502564466083907,27.38390755501416
18111,18,111,Newton,2020-08-02,2020,AN81,6.632409521475992,21.59207363393523,15.59040022078526,27.59386470820816
18089,18,089,Lake,2020-08-02,2020,AN81,8.627668099399918,22.103002612590874,16.46356052430094,27.742546010740668
18127,18,127,Porter,2020-08-02,2020,AN81,7.395626439245971,21.901215069155604,16.121993996023495,27.680520786528273
18091,18,091,LaPorte,2020-08-02,2020,AN81,10.141404908360427,21.472873287343926,15.795535496573239,27.15031713166198
18115,18,115,Ohio,2020-08-02,2020,AN81,0.5553495689949025,22.232019958386783,17.857802576321927,26.606312987865895
18161,18,161,Union,2020-08-02,2020,AN81,0.4909776110803699,21.26300303333646,16.578770486020826,25.947308290167033
18029,18,029,Dearborn,2020-08-02,2020,AN81,0.7788428184588911,22.185398954687383,17.802226863959458,26.568656098798694
18005,18,005,Bartholomew,2020-08-02,2020,AN81,0.7667277255280034,22.193651811071923,17.376507147951678,27.010896487460844
18107,18,107,Montgomery,2020-08-02,2020,AN81,0.10736739806045631,21.588106679596233,16.319042178221036,26.857273538059925
18031,18,031,Decatur,2020-08-02,2020,AN81,0.9218112096268767,21.988708748873346,17.453722411611782,26.523784571396906
18057,18,057,Hamilton,2020-08-02,2020,AN81,0.3259183997446889,21.58613379456161,16.339764438331038,26.832604018218245
18081,18,081,Johnson,2020-08-02,2020,AN81,0.24933737374088263,21.52043817048339,17.02651227323223,26.014468703266605
18059,18,059,Hancock,2020-08-02,2020,AN81,0.4371512529103468,21.713044574927594,17.046047558500344,26.38013981748038
18013,18,013,Brown,2020-08-02,2020,AN81,0.9594929250242561,21.818099576970152,16.778233557191935,26.85809537267688
18109,18,109,Morgan,2020-08-02,2020,AN81,0.874211525653311,21.556342465654176,16.49777789352741,26.614996023954255
18095,18,095,Madison,2020-08-02,2020,AN81,1.9237992550957166,21.615505252981677,16.815436548501626,26.415670635601362
18133,18,133,Putnam,2020-08-02,2020,AN81,0.14960243638574255,21.508402752554787,16.108495745646714,26.908400996010528
18063,18,063,Hendricks,2020-08-02,2020,AN81,0.0025958006904071907,21.499265954146537,16.081497664316164,26.917125925611437
18011,18,011,Boone,2020-08-02,2020,AN81,0.06364097177807283,21.187814295099134,15.659802585148038,26.71592566561444
18145,18,145,Shelby,2020-08-02,2020,AN81,0.32406876249863975,22.001883905801325,17.4345448178308,26.569323944674387
18035,18,035,Delaware,2020-08-02,2020,AN81,6.411803627675767,21.767514371800097,17.109020979424802,26.426141392340444
18065,18,065,Henry,2020-08-02,2020,AN81,0.5001996958610941,21.496670149943103,16.67218703907715,26.321259770895068
18079,18,079,Jennings,2020-08-02,2020,AN81,3.8061727195213817,22.016094111963103,17.342752646864845,26.68953609530251
18071,18,071,Jackson,2020-08-02,2020,AN81,3.672370179720513,21.88847942170804,16.811602634549736,26.965456443737345
18067,18,067,Howard,2020-08-02,2020,AN81,2.651643640816782,21.281093772304878,16.20411917418632,26.358192324507154
18103,18,103,Miami,2020-08-02,2020,AN81,4.439062883047588,21.56557862046735,16.435949411784815,26.695322750508005
18023,18,023,Clinton,2020-08-02,2020,AN81,0.5276508351433326,21.402891814697814,16.062930230441157,26.7429686443265
18007,18,007,Benton,2020-08-02,2020,AN81,5.840875641529763,21.514720038995954,15.73293117548442,27.296597439101447
18157,18,157,Tippecanoe,2020-08-02,2020,AN81,2.0848841041454587,21.843107005295547,16.512622201989895,27.173701227576462
18015,18,015,Carroll,2020-08-02,2020,AN81,3.108600667174216,21.43976670409006,16.134427003444188,26.745202812189774
18143,18,143,Scott,2020-08-02,2020,AN81,17.65235763912775,22.002591397950614,17.348019068117978,26.657263859701082
18043,18,043,Floyd,2020-08-02,2020,AN81,27.18172802630706,22.832042438995746,18.84445965373661,26.81974040469044
18061,18,061,Harrison,2020-08-02,2020,AN81,25.769755634925932,22.88631365845564,18.512590545424025,27.26012313382233
18019,18,019,Clark,2020-08-02,2020,AN81,20.61661977898461,22.578298643009212,18.378470123638017,26.77824184731743
18175,18,175,Washington,2020-08-02,2020,AN81,21.721247571634354,21.925422584672173,16.775369155435683,27.075587908536384
18077,18,077,Jefferson,2020-08-02,2020,AN81,6.463327943578671,21.78223408297218,17.212809864701217,26.351777607583575
18151,18,151,Steuben,2020-08-02,2020,AN81,1.3958078630606396,20.185886806784648,15.685779244146056,24.68611815783828
18033,18,033,DeKalb,2020-08-02,2020,AN81,8.202348508298279,20.721123466694515,16.064993917256107,25.377380492396963
18001,18,001,Adams,2020-08-02,2020,AN81,2.3536016308577845,21.42053817169091,17.02619881641714,25.814988208436745
18003,18,003,Allen,2020-08-02,2020,AN81,2.0102917716739928,21.036790647783512,16.538089489903193,25.53559041124136
18179,18,179,Wells,2020-08-02,2020,AN81,2.091868180449902,21.28961276040505,16.874932398991493,25.70440563947427
18183,18,183,Whitley,2020-08-02,2020,AN81,2.064804534955951,21.028275441546914,16.328303332333277,25.728332527125836
18069,18,069,Huntington,2020-08-02,2020,AN81,2.435871677612191,21.488441686825663,16.842042266040878,26.134954301248825
18113,18,113,Noble,2020-08-02,2020,AN81,6.764457717320301,20.69885456787836,16.06366954618469,25.334155760447267
18097,18,097,Marion,2020-08-02,2020,AN81,0.11832153997496835,22.207378996838305,17.400385219112092,27.014467147546334
18039,18,039,Elkhart,2020-08-03,2020,AN81,0.0020214874138901637,20.50474848468224,15.622697429362534,25.38689277283253
18099,18,099,Marshall,2020-08-03,2020,AN81,0.2644680569279182,20.214039223938894,15.19715710900657,25.231015384439452
