geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18105,18,105,Monroe,2021-01-03,2021,AN91,0.0,-1.0285688503300014,-4.18323957316326,2.1220822417368836
18073,18,073,Jasper,2021-01-03,2021,AN91,0.0,-1.8176475524860705,-4.041586248206224,0.4426275210253882
18111,18,111,Newton,2021-01-03,2021,AN91,0.0,-2.018526555849793,-4.424832460756089,0.39662294421051525
18089,18,089,Lake,2021-01-03,2021,AN91,0.0,-1.510266496209748,-3.736100619261533,0.6750284177800128
18127,18,127,Porter,2021-01-03,2021,AN91,0.0,-1.1899447550922366,-3.339334420992025,0.9556239327821122
18091,18,091,LaPorte,2021-01-03,2021,AN91,0.0,-0.9347187471605406,-2.6979150703999464,0.8152922771475352
18115,18,115,Ohio,2021-01-03,2021,AN91,0.044364210665439455,1.2310315834758612,-0.6328054394626341,3.0913922568105345
18161,18,161,Union,2021-01-03,2021,AN91,0.0,0.6627819956566311,-0.472655522866166,1.9400987814125603
18029,18,029,Dearborn,2021-01-03,2021,AN91,0.025816036884739556,1.2499736653797162,-0.40343381096130515,2.8877021651359738
18005,18,005,Bartholomew,2021-01-03,2021,AN91,0.0,-0.6346497814666676,-3.382367870272662,2.0245064738075746
18107,18,107,Montgomery,2021-01-03,2021,AN91,0.0,-2.4329218003739954,-5.170887915079155,0.29974412722649174
18031,18,031,Decatur,2021-01-03,2021,AN91,0.0,0.2166773567620931,-1.5944357818589183,2.004392123000671
18057,18,057,Hamilton,2021-01-03,2021,AN91,0.0035636526051271576,-0.02532365921041683,-1.8211516099686995,1.7330098055619723
18081,18,081,Johnson,2021-01-03,2021,AN91,0.0,-0.898447820523034,-3.254028321263415,1.483636193263519
18059,18,059,Hancock,2021-01-03,2021,AN91,0.0,0.2799735542999969,-1.1601952128318536,1.7451561338464434
18013,18,013,Brown,2021-01-03,2021,AN91,0.0,-0.9353398580363234,-3.822638198979776,1.9636207889923805
18109,18,109,Morgan,2021-01-03,2021,AN91,0.0,-1.319077334336282,-4.0754589164523765,1.5606630754274438
18095,18,095,Madison,2021-01-03,2021,AN91,6.837979784301571E-4,0.2867692252143074,-0.9545639435174906,1.5340777779745947
18133,18,133,Putnam,2021-01-03,2021,AN91,0.0,-1.7768358835642974,-4.391909209793263,0.9149472055994645
18063,18,063,Hendricks,2021-01-03,2021,AN91,0.0,-1.279777267019207,-3.424606080722505,0.8779695804005563
18011,18,011,Boone,2021-01-03,2021,AN91,0.0,-1.2452086479973519,-3.191136435372577,0.7541426451053258
18145,18,145,Shelby,2021-01-03,2021,AN91,0.0,-0.012511151037420686,-1.8161220775214149,1.8130220739453564
18035,18,035,Delaware,2021-01-03,2021,AN91,0.0,0.5328402907065091,-0.4384063288053971,1.4948284805928682
18065,18,065,Henry,2021-01-03,2021,AN91,0.0,0.31707097639828324,-0.7472291237265816,1.4039851292155374
18079,18,079,Jennings,2021-01-03,2021,AN91,0.0,0.10612143000562693,-2.2774404828525507,2.3724554510413407
18071,18,071,Jackson,2021-01-03,2021,AN91,0.0,-0.500795220037419,-3.5078001283055933,2.424295676281741
18067,18,067,Howard,2021-01-03,2021,AN91,0.007349885572105117,-0.5780923391678382,-1.8060830598579571,0.7573564462940917
18103,18,103,Miami,2021-01-03,2021,AN91,0.003744632571115712,-0.24610698338942405,-1.335514464194791,0.7320584288219288
18023,18,023,Clinton,2021-01-03,2021,AN91,0.0,-1.5435775761589792,-3.384648956156574,0.5884848103512368
18007,18,007,Benton,2021-01-03,2021,AN91,0.0,-2.5676033841692045,-5.516657769522947,0.4088562848360916
18157,18,157,Tippecanoe,2021-01-03,2021,AN91,0.0,-2.2062338597870848,-4.95242645744952,0.5233268942292991
18015,18,015,Carroll,2021-01-03,2021,AN91,0.0,-1.3147744369767014,-2.9219097880932385,0.43443928513005753
18143,18,143,Scott,2021-01-03,2021,AN91,0.0,0.04218930132506678,-2.81270062899931,2.8380330960028965
18043,18,043,Floyd,2021-01-03,2021,AN91,0.0,0.14888172925069065,-3.3399032146803886,3.4682240493892507
18061,18,061,Harrison,2021-01-03,2021,AN91,0.0,-0.4316640427419444,-4.51509801970883,3.756185353786389
18019,18,019,Clark,2021-01-03,2021,AN91,0.0,0.10170262655488173,-3.224527964511138,3.3419175532252643
18175,18,175,Washington,2021-01-03,2021,AN91,0.0,-0.4433541570290893,-3.9295959488137213,2.986945657231897
18077,18,077,Jefferson,2021-01-03,2021,AN91,0.03952743409021907,0.10632598363610407,-2.3320843879076096,2.469337927036727
18151,18,151,Steuben,2021-01-03,2021,AN91,0.6264371593943842,-0.6802207183968518,-1.6590526876543348,0.32231566882583235
18033,18,033,DeKalb,2021-01-03,2021,AN91,0.8183238370111761,-0.37015749082581995,-1.5742609869126907,0.7782577570081276
18001,18,001,Adams,2021-01-03,2021,AN91,1.0632141619921451,0.16152607380019401,-0.8774267430833069,1.166267027434476
18003,18,003,Allen,2021-01-03,2021,AN91,0.15089399524789024,5.584196219704196E-5,-1.0850507350831113,0.9252446008130335
18179,18,179,Wells,2021-01-03,2021,AN91,0.1062670837155169,-0.044611419247813436,-0.9504301170054528,0.932839410464319
18183,18,183,Whitley,2021-01-03,2021,AN91,0.1012795957997044,-0.18634699480208283,-1.1706232545360806,0.6309934862770885
18069,18,069,Huntington,2021-01-03,2021,AN91,0.0,-0.24159151895445044,-1.1130785407437693,0.6837724501419271
18113,18,113,Noble,2021-01-03,2021,AN91,0.5351488794171342,-0.43206243996871,-1.5548282401384035,0.5756042328900356
18097,18,097,Marion,2021-01-03,2021,AN91,0.0,-0.33994740180777167,-2.22008073725123,1.5694470916897676
18039,18,039,Elkhart,2021-01-04,2021,AN91,0.0,-1.302637205371845,-3.0965301490643236,0.6173921474504797
18099,18,099,Marshall,2021-01-04,2021,AN91,0.0,-0.5838008400653312,-2.6438440626987223,1.4539941572232213
18141,18,141,St. Joseph,2021-01-04,2021,AN91,0.0,-0.6977754408970174,-2.713090041103744,1.087370653378211
18041,18,041,Fayette,2021-01-04,2021,AN91,0.29346473817970997,1.7871609070753058,-1.8829366468532942,5.530786831129443
18177,18,177,Wayne,2021-01-04,2021,AN91,0.012766063502688448,1.180026447294523,-2.0728607476806524,4.370153853347839
18123,18,123,Perry,2021-01-04,2021,AN91,0.08750458742454086,3.753537570632644,-3.7840898190170744,11.05240472560908
18117,18,117,Orange,2021-01-04,2021,AN91,9.659281901306185E-5,2.330922832593159,-4.846768499990336,9.526490208154165
18171,18,171,Warren,2021-01-04,2021,AN91,0.0,-2.305177536246584,-7.047305460349677,2.6370722472063997
18137,18,137,Ripley,2021-01-04,2021,AN91,0.36697743379442377,2.957563688806718,-1.2297698443512723,7.097347163983115
18047,18,047,Franklin,2021-01-04,2021,AN91,0.24574728690412234,2.450741031110916,-1.2589898125638792,6.184250806785372
18051,18,051,Gibson,2021-01-04,2021,AN91,0.0,2.4305486704707637,-3.057054289872031,9.115452878287275
18049,18,049,Fulton,2021-01-04,2021,AN91,0.0013256255845847844,-0.06992312100610121,-2.499862801062094,2.157457124482881
18055,18,055,Greene,2021-01-04,2021,AN91,0.0,1.862872698502833,-4.634470561194744,8.262896979354856
18139,18,139,Rush,2021-01-04,2021,AN91,0.12639154900895794,2.0048684147618654,-1.9417161530325222,5.938032567310353
18135,18,135,Randolph,2021-01-04,2021,AN91,0.37430074462770074,1.0407414425105324,-1.8373716914306868,3.709577558874243
18087,18,087,LaGrange,2021-01-04,2021,AN91,0.019060746040064157,-1.4174788466813226,-2.5616197870508195,-0.033281209081554824
18131,18,131,Pulaski,2021-01-04,2021,AN91,0.0,-0.7094145233758835,-2.8940908353984316,1.771712755185681
18149,18,149,Starke,2021-01-04,2021,AN91,0.0,-0.4866120539749503,-2.457064116538309,1.6659379796791638
18045,18,045,Fountain,2021-01-04,2021,AN91,0.0,-1.7484253335214892,-7.026309168538902,3.8256681837165782
18159,18,159,Tipton,2021-01-04,2021,AN91,0.003188993854365807,1.4734979555988832,-2.483515152585442,5.629458986540927
18025,18,025,Crawford,2021-01-04,2021,AN91,0.0,2.6514886592839675,-5.260192459047901,10.534949889117776
18155,18,155,Switzerland,2021-01-04,2021,AN91,0.028329308218785966,3.3676151436849846,-0.9216937760815561,7.657681320600005
18121,18,121,Parke,2021-01-04,2021,AN91,0.0,0.2548524838909109,-5.407354605892278,6.059913413929589
18009,18,009,Blackford,2021-01-04,2021,AN91,0.42706247866108893,0.9226155613468794,-1.7597037110943277,3.512091581831123
18147,18,147,Spencer,2021-01-04,2021,AN91,0.11037328769461807,4.0407911475316425,-2.637418108160344,10.512959764923565
18075,18,075,Jay,2021-01-04,2021,AN91,0.3582062206009866,0.8666472277484933,-1.5971553733778316,3.051494760843172
18181,18,181,White,2021-01-04,2021,AN91,0.0,-0.7210722160182387,-4.1062467908912526,2.845464307836376
18101,18,101,Martin,2021-01-04,2021,AN91,0.0,2.527902675057222,-4.631144146093553,9.680372650335052
18173,18,173,Warrick,2021-01-04,2021,AN91,0.0,3.892534325191684,-2.252023964955408,10.241191329566364
18129,18,129,Posey,2021-01-04,2021,AN91,0.0,3.415011240495192,-2.3703860538747588,9.592274343110434
18163,18,163,Vanderburgh,2021-01-04,2021,AN91,0.0,3.8766499400669145,-2.1098754378944053,10.116849761264268
18037,18,037,Dubois,2021-01-04,2021,AN91,0.0023364152492145636,2.693594729033548,-4.428803373069024,9.883980061164563
18125,18,125,Pike,2021-01-04,2021,AN91,0.0,2.6151295256557674,-3.5109266431760577,9.461779014549778
18017,18,017,Cass,2021-01-04,2021,AN91,0.0,0.3045737650194631,-2.792782357814205,3.2796084030512023
18053,18,053,Grant,2021-01-04,2021,AN91,0.22341313937653542,0.8311437235060615,-2.009346185130769,3.83852339089923
18165,18,165,Vermillion,2021-01-04,2021,AN91,0.0,-1.0811294810906078,-6.761401241538966,4.841238484671286
18167,18,167,Vigo,2021-01-04,2021,AN91,0.0,1.1012777843765211,-4.891639828893476,7.307713461747947
18153,18,153,Sullivan,2021-01-04,2021,AN91,0.0,1.7648160396960395,-4.729000127137991,8.357690698567374
18021,18,021,Clay,2021-01-04,2021,AN91,0.0,1.3143349212143467,-4.718794431594253,7.455367922065069
18083,18,083,Knox,2021-01-04,2021,AN91,0.0,2.235653157531274,-4.002352401745057,8.806674233724916
18169,18,169,Wabash,2021-01-04,2021,AN91,0.0,0.2412197761099597,-2.0489709484685203,2.476186785618488
18085,18,085,Kosciusko,2021-01-04,2021,AN91,0.0,-0.8736677491499096,-2.688025768723486,0.8846946724385367
18027,18,027,Daviess,2021-01-04,2021,AN91,0.0,2.3559138417452234,-4.160929422470185,8.998713123485935
18093,18,093,Lawrence,2021-01-04,2021,AN91,0.0,2.173955381054174,-4.525150695362788,8.711088639957133
18119,18,119,Owen,2021-01-04,2021,AN91,0.0,1.4605576523448327,-4.602952269872441,7.726477632670629
18105,18,105,Monroe,2021-01-04,2021,AN91,0.0,1.911675617117972,-4.010823198976458,7.840286251290984
18073,18,073,Jasper,2021-01-04,2021,AN91,0.0,-1.360452962009644,-3.7450325523704717,1.1231270831523579
18111,18,111,Newton,2021-01-04,2021,AN91,0.0,-1.728089285051545,-4.104885511925723,0.8168807862603563
18089,18,089,Lake,2021-01-04,2021,AN91,0.0,-1.8021185296221784,-3.647256649013019,0.042917693045477275
18127,18,127,Porter,2021-01-04,2021,AN91,0.0,-1.0207362347080777,-3.2977281645050875,1.29216675897353
18091,18,091,LaPorte,2021-01-04,2021,AN91,0.0,-0.7080271275401273,-2.818323425291607,1.4346582965785768
18115,18,115,Ohio,2021-01-04,2021,AN91,0.2734657793980956,3.2749208957213036,-0.7331011507009024,7.259058420705928
18161,18,161,Union,2021-01-04,2021,AN91,0.004813615543804442,1.483371102602507,-1.7778483958720441,4.950340551543704
18029,18,029,Dearborn,2021-01-04,2021,AN91,0.16259799863625815,2.913172530191042,-0.8715057688905133,6.706983009069805
18005,18,005,Bartholomew,2021-01-04,2021,AN91,0.17850880186112045,2.328151780046142,-3.018627243140867,7.58532431454636
18107,18,107,Montgomery,2021-01-04,2021,AN91,9.78154606493168E-4,0.0702990048839365,-5.097396458965529,5.2949914061839545
18031,18,031,Decatur,2021-01-04,2021,AN91,0.45438394536081145,2.5665656390528753,-1.718920696385706,6.801467415040238
18057,18,057,Hamilton,2021-01-04,2021,AN91,0.07688364731486225,2.0906214125025673,-2.3314687651693213,6.489725965739753
18081,18,081,Johnson,2021-01-04,2021,AN91,0.0077156250707505385,1.952804323785456,-3.3587752421131403,7.284501976615207
18059,18,059,Hancock,2021-01-04,2021,AN91,0.006923347213452615,2.0745393736224265,-1.9103204189023062,6.060265834072984
18013,18,013,Brown,2021-01-04,2021,AN91,0.020457837419050672,1.991342401498856,-3.726040580373234,7.717425175215743
18109,18,109,Morgan,2021-01-04,2021,AN91,0.004468250531334378,1.5621017146849172,-4.058765562916668,7.31446110560321
18095,18,095,Madison,2021-01-04,2021,AN91,0.06931722426408624,1.7078537425604665,-1.8609818686215067,5.354059838044616
18133,18,133,Putnam,2021-01-04,2021,AN91,0.0,1.1195698606416011,-4.308432402054423,6.6154219886615735
18063,18,063,Hendricks,2021-01-04,2021,AN91,0.0,1.4532433925534034,-3.5618901191740853,6.481872791933382
18011,18,011,Boone,2021-01-04,2021,AN91,0.013085646867185184,1.1414891201495674,-3.538411698588381,5.967704884399074
18145,18,145,Shelby,2021-01-04,2021,AN91,0.09733356915834065,2.417099575544724,-2.133385398624471,6.976998111617241
18035,18,035,Delaware,2021-01-04,2021,AN91,0.36141211329028916,1.6129835349741979,-1.5682281545288053,4.68754557390299
18065,18,065,Henry,2021-01-04,2021,AN91,0.024228326520220583,1.199152880166254,-2.2650582792169733,4.603593446834598
18079,18,079,Jennings,2021-01-04,2021,AN91,0.05657571329827096,2.878877821562286,-2.029198241638303,7.686001938197694
18071,18,071,Jackson,2021-01-04,2021,AN91,0.2342244385006667,2.451916224221968,-3.325424083584084,8.136122662599215
18067,18,067,Howard,2021-01-04,2021,AN91,0.002896460926079944,0.8389852005988673,-2.559903809424935,4.530353877377059
18103,18,103,Miami,2021-01-04,2021,AN91,0.0,0.4856423190311995,-2.2718088818658697,3.1303017193324374
18023,18,023,Clinton,2021-01-04,2021,AN91,0.01987847126362621,0.4024918066492198,-4.045232368771162,5.08443087619915
18007,18,007,Benton,2021-01-04,2021,AN91,0.0,-1.7365222471035195,-5.336976878321724,2.0779467400012956
18157,18,157,Tippecanoe,2021-01-04,2021,AN91,0.0,-0.15685973246129709,-5.015591649108422,4.747368172004018
18015,18,015,Carroll,2021-01-04,2021,AN91,0.0,0.07280261859263257,-3.7400603084810196,4.000601271488677
18143,18,143,Scott,2021-01-04,2021,AN91,0.12181203547599669,2.870869368349993,-2.467216454192708,8.181859490247573
18043,18,043,Floyd,2021-01-04,2021,AN91,0.12683180877661718,3.067286737519329,-3.3156295370827262,9.310636843659644
18061,18,061,Harrison,2021-01-04,2021,AN91,0.00806044248492074,2.81747339699268,-4.557274619679756,10.339557690228782
18019,18,019,Clark,2021-01-04,2021,AN91,0.240802105538104,2.884781998708817,-3.1450412678346833,8.82656475174149
18175,18,175,Washington,2021-01-04,2021,AN91,0.15366656243654933,2.4860404532167646,-3.961298018059146,8.937858370720381
18077,18,077,Jefferson,2021-01-04,2021,AN91,0.1706661114467566,2.938674420342598,-1.7834478420701174,7.642823592110253
18151,18,151,Steuben,2021-01-04,2021,AN91,0.004669303348339944,-1.6045654055029734,-2.765245195624708,-0.30997140566313464
18033,18,033,DeKalb,2021-01-04,2021,AN91,0.0,-0.6458020181612543,-1.6423172423191978,0.3353327283379634
18001,18,001,Adams,2021-01-04,2021,AN91,0.1605503960423268,0.1687217465517275,-1.5259351652627828,1.8399111348813793
18003,18,003,Allen,2021-01-04,2021,AN91,0.1544470004189868,-0.1933533737511242,-1.5150630254715747,0.9670413812924821
18179,18,179,Wells,2021-01-04,2021,AN91,0.3087133273053151,0.25681028665880923,-1.7846569180043,2.383004393664781
18183,18,183,Whitley,2021-01-04,2021,AN91,0.0,-0.5362077449136031,-2.248972647352169,0.9891955462422398
18069,18,069,Huntington,2021-01-04,2021,AN91,0.08621363268488459,-0.020288471102393336,-2.1216203576774197,2.2788848485142683
18113,18,113,Noble,2021-01-04,2021,AN91,0.008043423475390395,-1.1466483546584005,-2.492131350026874,0.22647012333547134
18097,18,097,Marion,2021-01-04,2021,AN91,0.015288746841705019,2.1720560226524346,-2.399827243655658,6.7621394799003545
18039,18,039,Elkhart,2021-01-05,2021,AN91,0.0,0.312869107781445,-0.8208877665989464,1.4549612531364058
18099,18,099,Marshall,2021-01-05,2021,AN91,0.0,-0.2953482182610166,-1.7206458386739258,1.0601608766640018
18141,18,141,St. Joseph,2021-01-05,2021,AN91,0.0,0.12331443315210071,-1.7367948842224374,1.5230774632546333
18041,18,041,Fayette,2021-01-05,2021,AN91,0.0,-0.1471499134835047,-1.3614634019508434,1.1249877877816632
18177,18,177,Wayne,2021-01-05,2021,AN91,0.0,-0.28187950003999146,-1.51839820318437,0.9496500156440276
18123,18,123,Perry,2021-01-05,2021,AN91,0.0,0.8713380117285042,-4.341752619198831,5.842309281073491
18117,18,117,Orange,2021-01-05,2021,AN91,0.0,-0.055121015790071184,-3.789685752023587,3.567996750830117
18171,18,171,Warren,2021-01-05,2021,AN91,0.0,-1.2431045860977763,-3.176534804245009,1.0063638773944876
18137,18,137,Ripley,2021-01-05,2021,AN91,0.0,0.48448170332246115,-0.6631349368427892,1.4942466806899348
18047,18,047,Franklin,2021-01-05,2021,AN91,0.0,0.24320619169100002,-0.8442574061320879,1.3587640444586122
18051,18,051,Gibson,2021-01-05,2021,AN91,0.0,0.9423906142574507,-3.533893688999373,6.229016424204134
18049,18,049,Fulton,2021-01-05,2021,AN91,0.0,-0.3131298190920463,-1.8177349395778994,0.9748900175810574
18055,18,055,Greene,2021-01-05,2021,AN91,0.0,0.019041135184415657,-3.1334192945589603,3.2265383702932433
18139,18,139,Rush,2021-01-05,2021,AN91,0.0,-0.12739705562742637,-1.4304375433984895,1.1524680023625538
18135,18,135,Randolph,2021-01-05,2021,AN91,0.0,-0.20666217991715843,-1.2677306582464631,0.847626044094641
18087,18,087,LaGrange,2021-01-05,2021,AN91,0.0,0.19461594630954507,-0.8480566713748106,1.3116957333067392
18131,18,131,Pulaski,2021-01-05,2021,AN91,0.0,-1.004496149541537,-3.309035266925469,1.4299396495104066
18149,18,149,Starke,2021-01-05,2021,AN91,0.0,-0.7062197628491413,-2.4296582713664687,1.1375351006895986
18045,18,045,Fountain,2021-01-05,2021,AN91,0.0,-0.7111032354327835,-2.445082498265818,1.1057069651937457
18159,18,159,Tipton,2021-01-05,2021,AN91,0.0,-0.6617693477588295,-1.9576701006689357,0.6987646886438427
18025,18,025,Crawford,2021-01-05,2021,AN91,0.0,-0.16020977622506827,-5.183566396002055,4.777624777410593
18155,18,155,Switzerland,2021-01-05,2021,AN91,0.0,1.250828651494125,0.14834757031439916,2.4798798407506153
18121,18,121,Parke,2021-01-05,2021,AN91,0.0,-0.2721059676479232,-2.3079026101323534,1.8888582174395812
18009,18,009,Blackford,2021-01-05,2021,AN91,0.0,-0.07467148170581937,-1.1395981312515253,0.9453974994506527
18147,18,147,Spencer,2021-01-05,2021,AN91,0.0,1.4675150891678963,-3.7108829834029526,6.390421176612644
18075,18,075,Jay,2021-01-05,2021,AN91,0.0,-0.00710445980958032,-0.8376599519188367,0.8435887170088106
18181,18,181,White,2021-01-05,2021,AN91,0.0,-1.7423804202607325,-4.455768699207178,0.996427337155068
18101,18,101,Martin,2021-01-05,2021,AN91,0.0,-0.02033928611124586,-3.6624929764608236,3.592304014145623
18173,18,173,Warrick,2021-01-05,2021,AN91,0.0,1.8188429428422448,-3.2395657190412552,6.89962568380503
18129,18,129,Posey,2021-01-05,2021,AN91,0.0,2.3443095942170986,-2.9044757014183458,7.901094912114953
